Time[s] Voltage[V]
3.489800e-04 1.507530e+00
3.491800e-04 1.508091e+00
3.493800e-04 1.508529e+00
3.495800e-04 1.509002e+00
3.497800e-04 1.509317e+00
3.499800e-04 1.509828e+00
3.501800e-04 1.510254e+00
3.503800e-04 1.510685e+00
3.505800e-04 1.511323e+00
3.507800e-04 1.511627e+00
3.509800e-04 1.512247e+00
3.511800e-04 1.512555e+00
3.513800e-04 1.513054e+00
3.515800e-04 1.513483e+00
3.517800e-04 1.514009e+00
3.519800e-04 1.514413e+00
3.521800e-04 1.514956e+00
3.523800e-04 1.515370e+00
3.525800e-04 1.515833e+00
3.527800e-04 1.516288e+00
3.529800e-04 1.516805e+00
3.531800e-04 1.517311e+00
3.533800e-04 1.517726e+00
3.535800e-04 1.518233e+00
3.537800e-04 1.518742e+00
3.539800e-04 1.519100e+00
3.541800e-04 1.519538e+00
3.543800e-04 1.520049e+00
3.545800e-04 1.520444e+00
3.547800e-04 1.520980e+00
3.549800e-04 1.521377e+00
3.551800e-04 1.521908e+00
3.553800e-04 1.522484e+00
3.555800e-04 1.522945e+00
3.557800e-04 1.523408e+00
3.559800e-04 1.523873e+00
3.561800e-04 1.524170e+00
3.563800e-04 1.524678e+00
3.565800e-04 1.525093e+00
3.567800e-04 1.525603e+00
3.569800e-04 1.526157e+00
3.571800e-04 1.526658e+00
3.573800e-04 1.527118e+00
3.575800e-04 1.527584e+00
3.577800e-04 1.527917e+00
3.579800e-04 1.528335e+00
3.581800e-04 1.528860e+00
3.583800e-04 1.529264e+00
3.585800e-04 1.529792e+00
3.587800e-04 1.530237e+00
3.589800e-04 1.530699e+00
3.591800e-04 1.531185e+00
3.593800e-04 1.531564e+00
3.595800e-04 1.532005e+00
3.597800e-04 1.532506e+00
3.599800e-04 1.532986e+00
3.601800e-04 1.533562e+00
3.603800e-04 1.534025e+00
3.605800e-04 1.534436e+00
3.607800e-04 1.534950e+00
3.609800e-04 1.535339e+00
3.611800e-04 1.535787e+00
3.613800e-04 1.536271e+00
3.615800e-04 1.536714e+00
3.617800e-04 1.537147e+00
3.619800e-04 1.537718e+00
3.621800e-04 1.538168e+00
3.623800e-04 1.538646e+00
3.625800e-04 1.539018e+00
3.627800e-04 1.539481e+00
3.629800e-04 1.539927e+00
3.631800e-04 1.540409e+00
3.633800e-04 1.540861e+00
3.635800e-04 1.541346e+00
3.637800e-04 1.541898e+00
3.639800e-04 1.542275e+00
3.641800e-04 1.542839e+00
3.643800e-04 1.543221e+00
3.645800e-04 1.543713e+00
3.647800e-04 1.544149e+00
3.649800e-04 1.544698e+00
3.651800e-04 1.545043e+00
3.653800e-04 1.545494e+00
3.655800e-04 1.545970e+00
3.657800e-04 1.546513e+00
3.659800e-04 1.546890e+00
3.661800e-04 1.547469e+00
3.663800e-04 1.547819e+00
3.665800e-04 1.548283e+00
3.667800e-04 1.548746e+00
3.669800e-04 1.549193e+00
3.671800e-04 1.549676e+00
3.673800e-04 1.550162e+00
3.675800e-04 1.550581e+00
3.677800e-04 1.551205e+00
3.679800e-04 1.551511e+00
3.681800e-04 1.551997e+00
3.683800e-04 1.552467e+00
3.685800e-04 1.553005e+00
3.687800e-04 1.553381e+00
3.689800e-04 1.553977e+00
3.691800e-04 1.554361e+00
3.693800e-04 1.554910e+00
3.695800e-04 1.555289e+00
3.697800e-04 1.555757e+00
3.699800e-04 1.556216e+00
3.701800e-04 1.556693e+00
3.703800e-04 1.557113e+00
3.705800e-04 1.557612e+00
3.707800e-04 1.558039e+00
3.709800e-04 1.558628e+00
3.711800e-04 1.558922e+00
3.713800e-04 1.559546e+00
3.715800e-04 1.560013e+00
3.717800e-04 1.560485e+00
3.719800e-04 1.560921e+00
3.721800e-04 1.561284e+00
3.723800e-04 1.561711e+00
3.725800e-04 1.562197e+00
3.727800e-04 1.562643e+00
3.729800e-04 1.563124e+00
3.731800e-04 1.563591e+00
3.733800e-04 1.564109e+00
3.735800e-04 1.564520e+00
3.737800e-04 1.565018e+00
3.739800e-04 1.565443e+00
3.741800e-04 1.565938e+00
3.743800e-04 1.566373e+00
3.745800e-04 1.566863e+00
3.747800e-04 1.567434e+00
3.749800e-04 1.567897e+00
3.751800e-04 1.568315e+00
3.753800e-04 1.568729e+00
3.755800e-04 1.569207e+00
3.757800e-04 1.569640e+00
3.759800e-04 1.570081e+00
3.761800e-04 1.570545e+00
3.763800e-04 1.571010e+00
3.765800e-04 1.571560e+00
3.767800e-04 1.571995e+00
3.769800e-04 1.572469e+00
3.771800e-04 1.572872e+00
3.773800e-04 1.573375e+00
3.775800e-04 1.573802e+00
3.777800e-04 1.574285e+00
3.779800e-04 1.574813e+00
3.781800e-04 1.575276e+00
3.783800e-04 1.575745e+00
3.785800e-04 1.576154e+00
3.787800e-04 1.576641e+00
3.789800e-04 1.577072e+00
3.791800e-04 1.577571e+00
3.793800e-04 1.578051e+00
3.795800e-04 1.578530e+00
3.797800e-04 1.578994e+00
3.799800e-04 1.579454e+00
3.801800e-04 1.579895e+00
3.803800e-04 1.580310e+00
3.805800e-04 1.580814e+00
3.807800e-04 1.581240e+00
3.809800e-04 1.581819e+00
3.811800e-04 1.582265e+00
3.813800e-04 1.582737e+00
3.815800e-04 1.583206e+00
3.817800e-04 1.583611e+00
3.819800e-04 1.584017e+00
3.821800e-04 1.584523e+00
3.823800e-04 1.584943e+00
3.825800e-04 1.585480e+00
3.827800e-04 1.585977e+00
3.829800e-04 1.586450e+00
3.831800e-04 1.586917e+00
3.833800e-04 1.587339e+00
3.835800e-04 1.587724e+00
3.837800e-04 1.588257e+00
3.839800e-04 1.588650e+00
3.841800e-04 1.589220e+00
3.843800e-04 1.589676e+00
3.845800e-04 1.590160e+00
3.847800e-04 1.590601e+00
3.849800e-04 1.590989e+00
3.851800e-04 1.591499e+00
3.853800e-04 1.591967e+00
3.855800e-04 1.592428e+00
3.857800e-04 1.592897e+00
3.859800e-04 1.593389e+00
3.861800e-04 1.593850e+00
3.863800e-04 1.594315e+00
3.865800e-04 1.594768e+00
3.867800e-04 1.595226e+00
3.869800e-04 1.595686e+00
3.871800e-04 1.596153e+00
3.873800e-04 1.596606e+00
3.875800e-04 1.597091e+00
3.877800e-04 1.597561e+00
3.879800e-04 1.598021e+00
3.881800e-04 1.598460e+00
3.883800e-04 1.598878e+00
3.885800e-04 1.599449e+00
3.887800e-04 1.599802e+00
3.889800e-04 1.600320e+00
3.891800e-04 1.600791e+00
3.893800e-04 1.601272e+00
3.895800e-04 1.601721e+00
3.897800e-04 1.602220e+00
3.899800e-04 1.602684e+00
3.901800e-04 1.603116e+00
3.903800e-04 1.603611e+00
3.905800e-04 1.604052e+00
3.907800e-04 1.604428e+00
3.909800e-04 1.604870e+00
3.911800e-04 1.605345e+00
3.913800e-04 1.605940e+00
3.915800e-04 1.606263e+00
3.917800e-04 1.606852e+00
3.919800e-04 1.607193e+00
3.921800e-04 1.607685e+00
3.923800e-04 1.608119e+00
3.925800e-04 1.608657e+00
3.927800e-04 1.609051e+00
3.929800e-04 1.609648e+00
3.931800e-04 1.610066e+00
3.933800e-04 1.610569e+00
3.935800e-04 1.610995e+00
3.937800e-04 1.611533e+00
3.939800e-04 1.611867e+00
3.941800e-04 1.612462e+00
3.943800e-04 1.612843e+00
3.945800e-04 1.613364e+00
3.947800e-04 1.613718e+00
3.949800e-04 1.614294e+00
3.951800e-04 1.614650e+00
3.953800e-04 1.615101e+00
3.955800e-04 1.615582e+00
3.957800e-04 1.616124e+00
3.959800e-04 1.616637e+00
3.961800e-04 1.617071e+00
3.963800e-04 1.617491e+00
3.965800e-04 1.617990e+00
3.967800e-04 1.618419e+00
3.969800e-04 1.618873e+00
3.971800e-04 1.619380e+00
3.973800e-04 1.619845e+00
3.975800e-04 1.620264e+00
3.977800e-04 1.620704e+00
3.979800e-04 1.621162e+00
3.981800e-04 1.621634e+00
3.983800e-04 1.622092e+00
3.985800e-04 1.622526e+00
3.987800e-04 1.623028e+00
3.989800e-04 1.623459e+00
3.991800e-04 1.623957e+00
3.993800e-04 1.624427e+00
3.995800e-04 1.624885e+00
3.997800e-04 1.625373e+00
3.999800e-04 1.625814e+00
4.001800e-04 1.626302e+00
4.003800e-04 1.626806e+00
4.005800e-04 1.627270e+00
4.007800e-04 1.627650e+00
4.009800e-04 1.628158e+00
4.011800e-04 1.628604e+00
4.013800e-04 1.629087e+00
4.015800e-04 1.629534e+00
4.017800e-04 1.629973e+00
4.019800e-04 1.630463e+00
4.021800e-04 1.630891e+00
4.023800e-04 1.631481e+00
4.025800e-04 1.631869e+00
4.027800e-04 1.632322e+00
4.029800e-04 1.632790e+00
4.031800e-04 1.633252e+00
4.033800e-04 1.633765e+00
4.035800e-04 1.634189e+00
4.037800e-04 1.634653e+00
4.039800e-04 1.635113e+00
4.041800e-04 1.635572e+00
4.043800e-04 1.636036e+00
4.045800e-04 1.636502e+00
4.047800e-04 1.636966e+00
4.049800e-04 1.637415e+00
4.051800e-04 1.637901e+00
4.053800e-04 1.638360e+00
4.055800e-04 1.638846e+00
4.057800e-04 1.639288e+00
4.059800e-04 1.639753e+00
4.061800e-04 1.640217e+00
4.063800e-04 1.640682e+00
4.065800e-04 1.641172e+00
4.067800e-04 1.641635e+00
4.069800e-04 1.642079e+00
4.071800e-04 1.642544e+00
4.073800e-04 1.643005e+00
4.075800e-04 1.643467e+00
4.077800e-04 1.643930e+00
4.079800e-04 1.644396e+00
4.081800e-04 1.644853e+00
4.083800e-04 1.645343e+00
4.085800e-04 1.645785e+00
4.087800e-04 1.646248e+00
4.089800e-04 1.646709e+00
4.091800e-04 1.647182e+00
4.093800e-04 1.647656e+00
4.095800e-04 1.648110e+00
4.097800e-04 1.648394e+00
4.099800e-04 1.648901e+00
4.101800e-04 1.649312e+00
4.103800e-04 1.649825e+00
4.105800e-04 1.650374e+00
4.107800e-04 1.650725e+00
4.109800e-04 1.651189e+00
4.111800e-04 1.651654e+00
4.113800e-04 1.652109e+00
4.115800e-04 1.652622e+00
4.117800e-04 1.653058e+00
4.119800e-04 1.653544e+00
4.121800e-04 1.653969e+00
4.123800e-04 1.654436e+00
4.125800e-04 1.654967e+00
4.127800e-04 1.655365e+00
4.129800e-04 1.655829e+00
4.131800e-04 1.656376e+00
4.133800e-04 1.656852e+00
4.135800e-04 1.657305e+00
4.137800e-04 1.657732e+00
4.139800e-04 1.658234e+00
4.141800e-04 1.658647e+00
4.143800e-04 1.659164e+00
4.145800e-04 1.659541e+00
4.147800e-04 1.660007e+00
4.149800e-04 1.660565e+00
4.151800e-04 1.660935e+00
4.153800e-04 1.661445e+00
4.155800e-04 1.661873e+00
4.157800e-04 1.662413e+00
4.159800e-04 1.662877e+00
4.161800e-04 1.663256e+00
4.163800e-04 1.663834e+00
4.165800e-04 1.664236e+00
4.167800e-04 1.664765e+00
4.169800e-04 1.665102e+00
4.171800e-04 1.665632e+00
4.173800e-04 1.666155e+00
4.175800e-04 1.666562e+00
4.177800e-04 1.667086e+00
4.179800e-04 1.667534e+00
4.181800e-04 1.668014e+00
4.183800e-04 1.668448e+00
4.185800e-04 1.668867e+00
4.187800e-04 1.669412e+00
4.189800e-04 1.669728e+00
4.191800e-04 1.670341e+00
4.193800e-04 1.670780e+00
4.195800e-04 1.671214e+00
4.197800e-04 1.671614e+00
4.199800e-04 1.672140e+00
4.201800e-04 1.672609e+00
4.203800e-04 1.673121e+00
4.205800e-04 1.673587e+00
4.207800e-04 1.674048e+00
4.209800e-04 1.674516e+00
4.211800e-04 1.674974e+00
4.213800e-04 1.675404e+00
4.215800e-04 1.675882e+00
4.217800e-04 1.676282e+00
4.219800e-04 1.676785e+00
4.221800e-04 1.677153e+00
4.223800e-04 1.677722e+00
4.225800e-04 1.678104e+00
4.227800e-04 1.678553e+00
4.229800e-04 1.679126e+00
4.231800e-04 1.679496e+00
4.233800e-04 1.680060e+00
4.235800e-04 1.680542e+00
4.237800e-04 1.680999e+00
4.239800e-04 1.681470e+00
4.241800e-04 1.681894e+00
4.243800e-04 1.682348e+00
4.245800e-04 1.682739e+00
4.247800e-04 1.683281e+00
4.249800e-04 1.683673e+00
4.251800e-04 1.684260e+00
4.253800e-04 1.684592e+00
4.255800e-04 1.685191e+00
4.257800e-04 1.685526e+00
4.259800e-04 1.685983e+00
4.261800e-04 1.686573e+00
4.263800e-04 1.686923e+00
4.265800e-04 1.687377e+00
4.267800e-04 1.687968e+00
4.269800e-04 1.688420e+00
4.271800e-04 1.688897e+00
4.273800e-04 1.689356e+00
4.275800e-04 1.689809e+00
4.277800e-04 1.690171e+00
4.279800e-04 1.690758e+00
4.281800e-04 1.691099e+00
4.283800e-04 1.691690e+00
4.285800e-04 1.692023e+00
4.287800e-04 1.692620e+00
4.289800e-04 1.693013e+00
4.291800e-04 1.693521e+00
4.293800e-04 1.693989e+00
4.295800e-04 1.694469e+00
4.297800e-04 1.694808e+00
4.299800e-04 1.695391e+00
4.301800e-04 1.695868e+00
4.303800e-04 1.696317e+00
4.305800e-04 1.696673e+00
4.307800e-04 1.697244e+00
4.309800e-04 1.697707e+00
4.311800e-04 1.698182e+00
4.313800e-04 1.698547e+00
4.315800e-04 1.699119e+00
4.317800e-04 1.699460e+00
4.319800e-04 1.700045e+00
4.321800e-04 1.700501e+00
4.323800e-04 1.700915e+00
4.325800e-04 1.701296e+00
4.327800e-04 1.701765e+00
4.329800e-04 1.702245e+00
4.331800e-04 1.702819e+00
4.333800e-04 1.703226e+00
4.335800e-04 1.703752e+00
4.337800e-04 1.704103e+00
4.339800e-04 1.704590e+00
4.341800e-04 1.705012e+00
4.343800e-04 1.705482e+00
4.345800e-04 1.705966e+00
4.347800e-04 1.706542e+00
4.349800e-04 1.706890e+00
4.351800e-04 1.707465e+00
4.353800e-04 1.707790e+00
4.355800e-04 1.708297e+00
4.357800e-04 1.708792e+00
4.359800e-04 1.709227e+00
4.361800e-04 1.709772e+00
4.363800e-04 1.710230e+00
4.365800e-04 1.710659e+00
4.367800e-04 1.711159e+00
4.369800e-04 1.711552e+00
4.371800e-04 1.711967e+00
4.373800e-04 1.712480e+00
4.375800e-04 1.712895e+00
4.377800e-04 1.713482e+00
4.379800e-04 1.713821e+00
4.381800e-04 1.714298e+00
4.383800e-04 1.714849e+00
4.385800e-04 1.715237e+00
4.387800e-04 1.715671e+00
4.389800e-04 1.716152e+00
4.391800e-04 1.716600e+00
4.393800e-04 1.717084e+00
4.395800e-04 1.717529e+00
4.397800e-04 1.717999e+00
4.399800e-04 1.718526e+00
4.401800e-04 1.718950e+00
4.403800e-04 1.719399e+00
4.405800e-04 1.719863e+00
4.407800e-04 1.720328e+00
4.409800e-04 1.720799e+00
4.411800e-04 1.721352e+00
4.413800e-04 1.721714e+00
4.415800e-04 1.722277e+00
4.417800e-04 1.722721e+00
4.419800e-04 1.723162e+00
4.421800e-04 1.723689e+00
4.423800e-04 1.724136e+00
4.425800e-04 1.724501e+00
4.427800e-04 1.725091e+00
4.429800e-04 1.725432e+00
4.431800e-04 1.726024e+00
4.433800e-04 1.726383e+00
4.435800e-04 1.726953e+00
4.437800e-04 1.727306e+00
4.439800e-04 1.727875e+00
4.441800e-04 1.728210e+00
4.443800e-04 1.728703e+00
4.445800e-04 1.729140e+00
4.447800e-04 1.729631e+00
4.449800e-04 1.730175e+00
4.451800e-04 1.730630e+00
4.453800e-04 1.731129e+00
4.455800e-04 1.731491e+00
4.457800e-04 1.731973e+00
4.459800e-04 1.732498e+00
4.461800e-04 1.732862e+00
4.463800e-04 1.733419e+00
4.465800e-04 1.733811e+00
4.467800e-04 1.734360e+00
4.469800e-04 1.734731e+00
4.471800e-04 1.735228e+00
4.473800e-04 1.735641e+00
4.475800e-04 1.736122e+00
4.477800e-04 1.736577e+00
4.479800e-04 1.737050e+00
4.481800e-04 1.737590e+00
4.483800e-04 1.737957e+00
4.485800e-04 1.738449e+00
4.487800e-04 1.738891e+00
4.489800e-04 1.739451e+00
4.491800e-04 1.739919e+00
4.493800e-04 1.740371e+00
4.495800e-04 1.740845e+00
4.497800e-04 1.741240e+00
4.499800e-04 1.741717e+00
4.501800e-04 1.742173e+00
4.503800e-04 1.742652e+00
4.505800e-04 1.743096e+00
4.507800e-04 1.743610e+00
4.509800e-04 1.744020e+00
4.511800e-04 1.744538e+00
4.513800e-04 1.744990e+00
4.515800e-04 1.745387e+00
4.517800e-04 1.745859e+00
4.519800e-04 1.746324e+00
4.521800e-04 1.746833e+00
4.523800e-04 1.747336e+00
4.525800e-04 1.747749e+00
4.527800e-04 1.748262e+00
4.529800e-04 1.748646e+00
4.531800e-04 1.749167e+00
4.533800e-04 1.749585e+00
4.535800e-04 1.750099e+00
4.537800e-04 1.750524e+00
4.539800e-04 1.751033e+00
4.541800e-04 1.751442e+00
4.543800e-04 1.751961e+00
4.545800e-04 1.752390e+00
4.547800e-04 1.752829e+00
4.549800e-04 1.753294e+00
4.551800e-04 1.753764e+00
4.553800e-04 1.754308e+00
4.555800e-04 1.754781e+00
4.557800e-04 1.755232e+00
4.559800e-04 1.755708e+00
4.561800e-04 1.756097e+00
4.563800e-04 1.756561e+00
4.565800e-04 1.757027e+00
4.567800e-04 1.757522e+00
4.569800e-04 1.757996e+00
4.571800e-04 1.758464e+00
4.573800e-04 1.758921e+00
4.575800e-04 1.759394e+00
4.577800e-04 1.759788e+00
4.579800e-04 1.760253e+00
4.581800e-04 1.760720e+00
4.583800e-04 1.761177e+00
4.585800e-04 1.761717e+00
4.587800e-04 1.762190e+00
4.589800e-04 1.762644e+00
4.591800e-04 1.763116e+00
4.593800e-04 1.763532e+00
4.595800e-04 1.763971e+00
4.597800e-04 1.764428e+00
4.599800e-04 1.764893e+00
4.601800e-04 1.765435e+00
4.603800e-04 1.765843e+00
4.605800e-04 1.766365e+00
4.607800e-04 1.766774e+00
4.609800e-04 1.767274e+00
4.611800e-04 1.767665e+00
4.613800e-04 1.768128e+00
4.615800e-04 1.768593e+00
4.617800e-04 1.769117e+00
4.619800e-04 1.769500e+00
4.621800e-04 1.769970e+00
4.623800e-04 1.770449e+00
4.625800e-04 1.770888e+00
4.627800e-04 1.771353e+00
4.629800e-04 1.771841e+00
4.631800e-04 1.772278e+00
4.633800e-04 1.772772e+00
4.635800e-04 1.773312e+00
4.637800e-04 1.773690e+00
4.639800e-04 1.774245e+00
4.641800e-04 1.774707e+00
4.643800e-04 1.775115e+00
4.645800e-04 1.775540e+00
4.647800e-04 1.776043e+00
4.649800e-04 1.776563e+00
4.651800e-04 1.776974e+00
4.653800e-04 1.777493e+00
4.655800e-04 1.777926e+00
4.657800e-04 1.778409e+00
4.659800e-04 1.778818e+00
4.661800e-04 1.779243e+00
4.663800e-04 1.779748e+00
4.665800e-04 1.780259e+00
4.667800e-04 1.780744e+00
4.669800e-04 1.781123e+00
4.671800e-04 1.781672e+00
4.673800e-04 1.782065e+00
4.675800e-04 1.782583e+00
4.677800e-04 1.783044e+00
4.679800e-04 1.783509e+00
4.681800e-04 1.783937e+00
4.683800e-04 1.784436e+00
4.685800e-04 1.784903e+00
4.687800e-04 1.785356e+00
4.689800e-04 1.785820e+00
4.691800e-04 1.786295e+00
4.693800e-04 1.786769e+00
4.695800e-04 1.787225e+00
4.697800e-04 1.787667e+00
4.699800e-04 1.788162e+00
4.701800e-04 1.788531e+00
4.703800e-04 1.789090e+00
4.705800e-04 1.789567e+00
4.707800e-04 1.790015e+00
4.709800e-04 1.790493e+00
4.711800e-04 1.790940e+00
4.713800e-04 1.791425e+00
4.715800e-04 1.791858e+00
4.717800e-04 1.792355e+00
4.719800e-04 1.792787e+00
4.721800e-04 1.793263e+00
4.723800e-04 1.793715e+00
4.725800e-04 1.794199e+00
4.727800e-04 1.794643e+00
4.729800e-04 1.795070e+00
4.731800e-04 1.795573e+00
4.733800e-04 1.795962e+00
4.735800e-04 1.796502e+00
4.737800e-04 1.796900e+00
4.739800e-04 1.797363e+00
4.741800e-04 1.797920e+00
4.743800e-04 1.798283e+00
4.745800e-04 1.798835e+00
4.747800e-04 1.799282e+00
4.749800e-04 1.799761e+00
4.751800e-04 1.800211e+00
4.753800e-04 1.800691e+00
4.755800e-04 1.801157e+00
4.757800e-04 1.801569e+00
4.759800e-04 1.802086e+00
4.761800e-04 1.802555e+00
4.763800e-04 1.803013e+00
4.765800e-04 1.803477e+00
4.767800e-04 1.803943e+00
4.769800e-04 1.804409e+00
4.771800e-04 1.804787e+00
4.773800e-04 1.805338e+00
4.775800e-04 1.805721e+00
4.777800e-04 1.806275e+00
4.779800e-04 1.806730e+00
4.781800e-04 1.807198e+00
4.783800e-04 1.807660e+00
4.785800e-04 1.808125e+00
4.787800e-04 1.808591e+00
4.789800e-04 1.808980e+00
4.791800e-04 1.809521e+00
4.793800e-04 1.809992e+00
4.795800e-04 1.810442e+00
4.797800e-04 1.810922e+00
4.799800e-04 1.811384e+00
4.801800e-04 1.811848e+00
4.803800e-04 1.812307e+00
4.805800e-04 1.812771e+00
4.807800e-04 1.813238e+00
4.809800e-04 1.813707e+00
4.811800e-04 1.814171e+00
4.813800e-04 1.814629e+00
4.815800e-04 1.815099e+00
4.817800e-04 1.815506e+00
4.819800e-04 1.816014e+00
4.821800e-04 1.816477e+00
4.823800e-04 1.816957e+00
4.825800e-04 1.817421e+00
4.827800e-04 1.817855e+00
4.829800e-04 1.818338e+00
4.831800e-04 1.818809e+00
4.833800e-04 1.819262e+00
4.835800e-04 1.819711e+00
4.837800e-04 1.820119e+00
4.839800e-04 1.820592e+00
4.841800e-04 1.821122e+00
4.843800e-04 1.821594e+00
4.845800e-04 1.822065e+00
4.847800e-04 1.822525e+00
4.849800e-04 1.822889e+00
4.851800e-04 1.823427e+00
4.853800e-04 1.823832e+00
4.855800e-04 1.824301e+00
4.857800e-04 1.824793e+00
4.859800e-04 1.825315e+00
4.861800e-04 1.825780e+00
4.863800e-04 1.826245e+00
4.865800e-04 1.826648e+00
4.867800e-04 1.827126e+00
4.869800e-04 1.827607e+00
4.871800e-04 1.828055e+00
4.873800e-04 1.828512e+00
4.875800e-04 1.828922e+00
4.877800e-04 1.829439e+00
4.879800e-04 1.829855e+00
4.881800e-04 1.830350e+00
4.883800e-04 1.830776e+00
4.885800e-04 1.831319e+00
4.887800e-04 1.831705e+00
4.889800e-04 1.832176e+00
4.891800e-04 1.832721e+00
4.893800e-04 1.833109e+00
4.895800e-04 1.833649e+00
4.897800e-04 1.834084e+00
4.899800e-04 1.834496e+00
4.901800e-04 1.834980e+00
4.903800e-04 1.835424e+00
4.905800e-04 1.835963e+00
4.907800e-04 1.836412e+00
4.909800e-04 1.836903e+00
4.911800e-04 1.837343e+00
4.913800e-04 1.837832e+00
4.915800e-04 1.838241e+00
4.917800e-04 1.838683e+00
4.919800e-04 1.839172e+00
4.921800e-04 1.839603e+00
4.923800e-04 1.840133e+00
4.925800e-04 1.840556e+00
4.927800e-04 1.841062e+00
4.929800e-04 1.841525e+00
4.931800e-04 1.841978e+00
4.933800e-04 1.842436e+00
4.935800e-04 1.842922e+00
4.937800e-04 1.843375e+00
4.939800e-04 1.843828e+00
4.941800e-04 1.844260e+00
4.943800e-04 1.844757e+00
4.945800e-04 1.845203e+00
4.947800e-04 1.845687e+00
4.949800e-04 1.846190e+00
4.951800e-04 1.846617e+00
4.953800e-04 1.847042e+00
4.955800e-04 1.847584e+00
4.957800e-04 1.847981e+00
4.959800e-04 1.848513e+00
4.961800e-04 1.848906e+00
4.963800e-04 1.849426e+00
4.965800e-04 1.849842e+00
4.967800e-04 1.850371e+00
4.969800e-04 1.850765e+00
4.971800e-04 1.851262e+00
4.973800e-04 1.851686e+00
4.975800e-04 1.852192e+00
4.977800e-04 1.852649e+00
4.979800e-04 1.853121e+00
4.981800e-04 1.853601e+00
4.983800e-04 1.854050e+00
4.985800e-04 1.854497e+00
4.987800e-04 1.855014e+00
4.989800e-04 1.855437e+00
4.991800e-04 1.855944e+00
4.993800e-04 1.856397e+00
4.995800e-04 1.856823e+00
4.997800e-04 1.857255e+00
4.999800e-04 1.857711e+00
5.001800e-04 1.858254e+00
5.003800e-04 1.858637e+00
5.005800e-04 1.859188e+00
5.007800e-04 1.859563e+00
5.009800e-04 1.860095e+00
5.011800e-04 1.860574e+00
5.013800e-04 1.861035e+00
5.015800e-04 1.861504e+00
5.017800e-04 1.861975e+00
5.019800e-04 1.862436e+00
5.021800e-04 1.862903e+00
5.023800e-04 1.863366e+00
5.025800e-04 1.863827e+00
5.027800e-04 1.864201e+00
5.029800e-04 1.864704e+00
5.031800e-04 1.865217e+00
5.033800e-04 1.865694e+00
5.035800e-04 1.866123e+00
5.037800e-04 1.866620e+00
5.039800e-04 1.867067e+00
5.041800e-04 1.867547e+00
5.043800e-04 1.868009e+00
5.045800e-04 1.868477e+00
5.047800e-04 1.868938e+00
5.049800e-04 1.869404e+00
5.051800e-04 1.869870e+00
5.053800e-04 1.870321e+00
5.055800e-04 1.870800e+00
5.057800e-04 1.871199e+00
5.059800e-04 1.871674e+00
5.061800e-04 1.872138e+00
5.063800e-04 1.872590e+00
5.065800e-04 1.873114e+00
5.067800e-04 1.873526e+00
5.069800e-04 1.874053e+00
5.071800e-04 1.874474e+00
5.073800e-04 1.874976e+00
5.075800e-04 1.875378e+00
5.077800e-04 1.875843e+00
5.079800e-04 1.876327e+00
5.081800e-04 1.876837e+00
5.083800e-04 1.877301e+00
5.085800e-04 1.877766e+00
5.087800e-04 1.878225e+00
5.089800e-04 1.878654e+00
5.091800e-04 1.879112e+00
5.093800e-04 1.879564e+00
5.095800e-04 1.880015e+00
5.097800e-04 1.880555e+00
5.099800e-04 1.881007e+00
5.101800e-04 1.881483e+00
5.103800e-04 1.881943e+00
5.105800e-04 1.882408e+00
5.107800e-04 1.882823e+00
5.109800e-04 1.883274e+00
5.111800e-04 1.883727e+00
5.113800e-04 1.884232e+00
5.115800e-04 1.884740e+00
5.117800e-04 1.885150e+00
5.119800e-04 1.885669e+00
5.121800e-04 1.886003e+00
5.123800e-04 1.886484e+00
5.125800e-04 1.886939e+00
5.127800e-04 1.887413e+00
5.129800e-04 1.887859e+00
5.131800e-04 1.888331e+00
5.133800e-04 1.888795e+00
5.135800e-04 1.889261e+00
5.137800e-04 1.889735e+00
5.139800e-04 1.890166e+00
5.141800e-04 1.890667e+00
5.143800e-04 1.891096e+00
5.145800e-04 1.891572e+00
5.147800e-04 1.892036e+00
5.149800e-04 1.892531e+00
5.151800e-04 1.892969e+00
5.153800e-04 1.893428e+00
5.155800e-04 1.893886e+00
5.157800e-04 1.894381e+00
5.159800e-04 1.894815e+00
5.161800e-04 1.895288e+00
5.163800e-04 1.895743e+00
5.165800e-04 1.896250e+00
5.167800e-04 1.896680e+00
5.169800e-04 1.897145e+00
5.171800e-04 1.897609e+00
5.173800e-04 1.898053e+00
5.175800e-04 1.898539e+00
5.177800e-04 1.899006e+00
5.179800e-04 1.899476e+00
5.181800e-04 1.899933e+00
5.183800e-04 1.900405e+00
5.185800e-04 1.900861e+00
5.187800e-04 1.901326e+00
5.189800e-04 1.901791e+00
5.191800e-04 1.902256e+00
5.193800e-04 1.902757e+00
5.195800e-04 1.903185e+00
5.197800e-04 1.903610e+00
5.199800e-04 1.904115e+00
5.201800e-04 1.904584e+00
5.203800e-04 1.905044e+00
5.205800e-04 1.905514e+00
5.207800e-04 1.905974e+00
5.209800e-04 1.906440e+00
5.211800e-04 1.906909e+00
5.213800e-04 1.907356e+00
5.215800e-04 1.907839e+00
5.217800e-04 1.908306e+00
5.219800e-04 1.908764e+00
5.221800e-04 1.909249e+00
5.223800e-04 1.909699e+00
5.225800e-04 1.910168e+00
5.227800e-04 1.910626e+00
5.229800e-04 1.911098e+00
5.231800e-04 1.911557e+00
5.233800e-04 1.912026e+00
5.235800e-04 1.912479e+00
